source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]
20160722_QEP2_FBU_NC_RNAlib_P1B2_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1B2_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1B2_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1B2_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1B2_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1B2_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1B3_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1B3_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1B3_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1B3_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1B3_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1B3_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1B4_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1B4_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1B4_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1B4_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1B4_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1B4_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C4_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C4_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C4_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C4_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C4_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C4_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C5_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C5_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C5_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C5_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C5_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C5_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C6_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C6_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C6_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C6_rev_160728150359	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C6_rev_160728150359	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C6_rev_160728150359.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C7_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C7_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C7_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C7_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C7_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C7_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C8_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C8_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C8_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1C8_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1C8_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1C8_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1D3_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1D3_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1D3_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1D3_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1D3_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1D3_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1D4_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1D4_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1D4_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1D4_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1D4_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1D4_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1D5_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1D5_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1D5_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1D5_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1D5_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1D5_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H10_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H10_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H10_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H10_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H10_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H10_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H11_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H11_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H11_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H11_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H11_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H11_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H12_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H12_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H12_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H12_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H12_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H12_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H3_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H3_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H3_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H3_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H3_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H3_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H4_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H4_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H4_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H4_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H4_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H4_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H7_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H7_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H7_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H7_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H7_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H7_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H8_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H8_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H8_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H8_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H8_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H8_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H9_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H9_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H9_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P1H9_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P1H9_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P1H9_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P2A10_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P2A10_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P2A10_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P2A10_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P2A10_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P2A10_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P2A12_for	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P2A12_for	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P2A12_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
20160722_QEP2_FBU_NC_RNAlib_P2A12_rev	Saccharomyces cerevisiae	not available	not available	1	20160722_QEP2_FBU_NC_RNAlib_P2A12_rev	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	20160722_QEP2_FBU_NC_RNAlib_P2A12_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
