source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD062206-Sample-374	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 373	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	31	4	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-375	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 374	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	31	4	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-376	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 375	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	31	4	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-377	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 376	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F04.raw	31	4	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-378	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 377	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-379	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 378	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-380	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 379	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-381	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 380	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-382	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 381	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-383	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 382	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-384	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 383	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-385	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 384	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-386	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 385	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-387	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 386	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT131N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-388	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 387	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT131C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-389	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 388	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT132N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-390	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 389	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT132C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-391	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 390	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT133N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-392	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 391	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT133C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-393	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 392	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230709_4400907131_AL_EcPFNA_TMT16_F04.raw	32	4	TMT134N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-394	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 393	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-395	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 394	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-396	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 395	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-397	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 396	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-398	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 397	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-399	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 398	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-400	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 399	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-401	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 400	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-402	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 401	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-403	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 402	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230707_4400907131_AL_OsPFNA_TMT10_F06.raw	33	6	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
